"https://www.newsday.com/long-island/suffolk/hamptons-ny/montauk-playhouse-project-moves-forward-after-funding-boost-1.13759917","200"
"https://www.newsday.com/amp/long-island/nassau/apartment-fire-levittown-smoke-inhalation-1.16710264","200"
"https://www.newsday.com/entertainment/long-island-events/workshop-chinese-calligraphy-1.16498155","200"
"http://www.newsday.com/news/lottery/lottery-sayville-couple-nypd-officer-win-millions-1.3624519","301"
"https://www.newsday.com/long-island/suffolk/at-least-one-hurt-as-house-explodes-in-water-mill-police-say-1.9927887","200"
"https://www.newsday.com/entertainment/books/eye-on-the-struggle-biography-of-pioneering-black-journalist-ethel-payne-1.9927897","200"
"https://www.newsday.com/amp/classifieds/real-estate/peconic-home-sale-1.16015074","200"
"http://www.newsday.com/lifestyle/restaurants/food-and-drink/lulu-kitchen-bar-review-stunning-sag-harbor-restaurant-serves-unfussy-wood-fired-fare-1.13712853","301"
"https://www.newsday.com/polopoly_fs/1.14341264.1507114618!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/burke-loeb-coverup-duffel-bag-1.14851916","200"
"https://www.newsday.com/polopoly_fs/1.15045686.1511111392!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14258854.1506269514!/httpImage/image.jpg_gen/derivatives/landscape_296/image.jpg","200"
"https://www.newsday.com/polopoly_fs/1.14205548.1505734578!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/education/jordan-waitkus-levittown-eagle-scouts-1.15264095","200"
"https://www.newsday.com/polopoly_fs/1.15266085.1512096090!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/sports/high-school/volleyball/stony-brook-pierson-bridgehampton-girls-volleyball-1.14806583","301"
"https://www.newsday.com/sports/high-school/football/miller-place-babylon-football-1.15008837","200"
"https://www.newsday.com/polopoly_fs/1.13518339.1493131333!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/montauk-1.13614136","200"
"https://www.newsday.com/amp/sports/columnists/mark-herrmann/book-tells-of-long-island-s-bygone-golf-courses-1.10689359","200"
"https://www.newsday.com/long-island/suffolk/national-grid-faces-civil-penalties-for-water-mill-home-explosion-1.14168835","200"
"https://www.newsday.com/entertainment/books/bookshelf-abraham-lincoln-150-years-after-the-assassination-1.9936165","200"
"https://www.newsday.com/long-island/suffolk/brookhaven-ny/donations-of-supplies-help-students-get-back-to-school-1.14233426","200"
"https://www.newsday.com/entertainment/long-island-events/film-taste-of-cement-1.16497542","200"
"https://www.newsday.com/amp/sports/hockey/islanders/islanders-rookie-camp-pictures-1.14149747","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/fisherman-reported-missing-off-montauk-coast-guard-says-1.13780722","200"
"https://www.newsday.com/sports/high-school/football/suffolk-iii-roundup-sayville-beats-bellport-in-defensive-battle-1.14299948","200"
"https://www.newsday.com/long-island/suffolk/southside-hospital-expansion-parking-1.16196176","200"
"https://www.newsday.com/entertainment/long-island-events/workshop-creating-a-see-through-window-hanging-patchwork-1.16498756","200"
"https://www.newsday.com/sports/high-school/sayville-football-forfeits-win-for-using-ineligible-player-1.14498598","200"
"https://www.newsday.com/entertainment/books/making-nice-review-welcome-to-matt-sumell-s-long-island-1.9927987","200"
"https://www.newsday.com/amp/long-island/suffolk/dovekie-rescued-montauk-1.16121006","200"
"https://www.newsday.com/long-island/nassau/hempstead-ny/lawrence-ny?offset=3","200"
"https://www.newsday.com/polopoly_fs/1.13636676.1494854149!/httpImage/image.jpg_gen/derivatives/landscape_296/image.jpg","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/coast-guard-officer-attacks-sleeping-montauk-woman-authorities-say-1.13679059","200"
"https://www.newsday.com/long-island/crime/o-brien-sentencing-dwi-wrong-way-1.15442983","200"
"https://www.newsday.com/news/health/gastric-bypass-helps-lier-drop-weight-after-weight-watchers-jenny-craig-fail-1.14617402","200"
"http://www.newsday.com/long-island/cops-1-dead-in-crash-on-southern-state-parkway-1.10575847","301"
"http://www.newsday.com/long-island/suffolk/garage-rehab-new-car-shop-reality-series-includes-southold-man-in-cast-1.14086247","301"
"https://www.newsday.com/long-island/nassau/levittown-hit-and-run-arrest-1.15590534","301"
"https://www.newsday.com/long-island/nassau/hempstead-ny/peter-pantelis-who-worked-on-apollo-11-mission-dead-at-93-1.14088311","200"
"https://www.newsday.com/polopoly_fs/1.15149168.1511562498!/httpImage/image.jpg_gen/derivatives/landscape_296/image.jpg","200"
"https://www.newsday.com/polopoly_fs/1.13753441.1498076260!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/classifieds/real-estate/don-peebles-lists-sag-harbor-home-for-9-995m-1.4503020","301"
"http://www.newsday.com/business/dealertrack-wins-tax-breaks-from-nassau-county-for-new-north-hills-headquarters-1.9167577/","301"
"https://www.newsday.com/amp/sports/high-school/track/nassau-class-b-track-championships-pictures-1.16606502","200"
"https://www.newsday.com/amp/long-island/suffolk/mount-sinai-crash-1.16493942","200"
"https://www.newsday.com/polopoly_fs/1.16196174.1516121178!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/entertainment/long-island-events/the-elegant-art-of-knot-jewelry-1.16365284","200"
"https://www.newsday.com/polopoly_fs/1.14621088.1508963371!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/brookhaven-ny/ground-spraying-in-fire-island-for-mosquitoes-this-week-1.14032531","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/montauk-leisurama-home-lists-for-825-000-1.13910130","200"
"https://www.newsday.com/entertainment/long-island-events/film-out-of-focus-1.16497413","200"
"https://www.newsday.com/long-island/suffolk/islip-ny/islip-ny?offset=3","200"
"https://www.newsday.com/long-island/nassau/hempstead-ny/east-rockaway-ny?offset=3","200"
"https://www.newsday.com/sports/high-school/track/nassau-class-b-track-championships-pictures-1.16606502?image=2","200"
"http://www.newsday.com/business/bio-botanica-reduces-size-but-increases-price-tag-of-expansion-1.8937809/","301"
"http://www.newsday.com/lifestyle/restaurants/sag-harbor-pizzeria-conca-d-oro-sold-to-owners-of-l-t-burger-1.6742676","301"
"http://www.newsday.com/news/east-hampton-unveils-600g-boat-to-help-fight-harbor-fires-1.13848859","301"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/east-marion-ny?offset=3","200"
"https://www.newsday.com/polopoly_fs/1.15443114.1513208960!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14088310.1503619509!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/brian-moore-demetrius-blackwell-nypd-shooting-1.14731083","200"
"https://www.newsday.com/polopoly_fs/1.15380147.1512787054!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/peconic-ny?offset=3","200"
"https://www.newsday.com/long-island/crime/hit-run-levittown-parmar-1.15379971","200"
"http://www.newsday.com/lifestyle/holidays/memorial-day/for-these-long-island-families-memorial-day-carries-great-meaning-1.13667278","301"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/east-hampton-unveils-600g-boat-to-help-fight-harbor-fires-1.13848921","200"
"https://www.newsday.com/sports/high-school/football/seaford-goes-airborne-to-beat-miller-place-in-class-iv-long-island-championship-1.15149162","301"
"https://www.newsday.com/polopoly_fs/1.13167120.1487878005!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.13468596.1492202232!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/sports/tennis/new-york-open-nassau-coliseum-tennis-pictures-1.16708386","200"
"https://www.newsday.com/amp/sports/hockey/islanders/islanders-vs-flyers-at-nassau-coliseum-nhl-preseason-pictures-1.14202562","200"
"https://www.newsday.com/sports/high-school/wrestling/chsaa-wrestling-state-tournament-pictures-1.16704898?image=2","200"
"http://www.newsday.com/business/nassau-oks-up-to-2-6m-tax-break-for-garden-city-hotel-1.6914212/","301"
"https://www.newsday.com/entertainment/long-island-events/film-i-can-speak-1.16465032","200"
"https://www.newsday.com/polopoly_fs/1.14357238.1507234327!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/davis-park-marina-storm-repairs-fire-island-1.14903511","200"
"http://www.newsday.com/lifestyle/restaurants/new-restaurants-in-montauk-1.13819506","301"
"http://www.newsday.com/business/product-design-firm-ips-plans-hauppauge-expansion-1.7817884?pts=875884%2F","301"
"https://www.newsday.com/entertainment/long-island-events/potasia-potatoism-in-the-east-1.16366920","200"
"https://www.newsday.com/amp/sports/high-school/wrestling/chsaa-wrestling-state-tournament-pictures-1.16704898","200"
"https://www.newsday.com/amp/long-island/education/sag-harbor-technology-grant-pierson-1.16446917","200"
"http://www.newsday.com/long-island/suffolk/nonprofit-plans-to-raise-7m-to-purchase-sag-harbor-cinema-1.12812880","301"
"https://www.newsday.com/long-island/nassau/hempstead-ny/garden-city-park-ny?offset=3","200"
"https://www.newsday.com/polopoly_fs/1.14852134.1510200500!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/east-hampton-wants-property-owners-to-upgrade-septic-systems-1.13083758","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/tinder-parties-at-montauk-house-prompt-legal-action-from-town-1.13846795","200"
"https://www.newsday.com/long-island/nassau/hempstead-ny/levittown-teen-to-model-during-new-york-fashion-week-1.14114257","200"
"https://www.newsday.com/polopoly_fs/1.13637102.1494893956!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/residents-split-on-2m-option-to-curb-east-hampton-airport-noise-1.14224013","200"
"https://www.newsday.com/polopoly_fs/1.15548254.1513888013!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.15517116.1513739493!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/long-island/towns/southold-may-ease-zoning-rules-to-offer-more-affordable-housing-1.2700928","301"
"https://www.newsday.com/polopoly_fs/1.13725664.1497044285!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/hit-run-levittown-fatal-1.14887778","200"
"https://www.newsday.com/sports/high-school/boys-soccer/macarthur-garden-city-boys-soccer-1.14714799","301"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/solar-powered-smart-home-in-hither-hills-listed-for-6-495m-1.13638314","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/mta-montauk-lirr-line-trains-delayed-by-signal-trouble-1.13777058","200"
"https://www.newsday.com/sports/high-school/girls-basketball/nora-gabel-comsewogue-1.15433244","200"
"https://www.newsday.com/amp/sports/olympics/winter-olympics-pyeongchang-best-photos-1.16600465","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/woman-charged-with-dwi-possession-of-marijuana-cops-say-1.13636612","200"
"https://www.newsday.com/long-island/nassau/oyster-bay-ny/plainedge-ny?offset=3","200"
"https://www.newsday.com/entertainment/long-island-events/workshop-potato-prints-1.16498110","200"
"http://www.newsday.com/business/the-jobin-organization-wall-panel-maker-to-expand-at-new-3-5m-home-in-hauppauge-1.8641540/","301"
"https://www.newsday.com/sports/baseball/mets/1986-mets-world-series-30th-anniversary-celebration-pictures-1.11852485?image=3","200"
"https://www.newsday.com/long-island/suffolk/brookhaven-ny/officials-watch-hill-marina-on-fire-island-won-t-reopen-until-2018-1.13919934","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/police-identify-body-found-in-waters-off-montauk-as-local-man-1.14090811","200"
"https://www.newsday.com/amp/long-island/crime/drunk-driving-port-jefferson-arrest-1.16522378","200"
"http://www.newsday.com/business/food-truck-supplier-to-expand-add-20-jobs-in-hauppauge-1.8893909/","301"
"https://www.newsday.com/long-island/suffolk/photos-of-animal-abuse-cases-on-long-island-1.2130876","200"
"https://www.newsday.com/polopoly_fs/1.13802023.1500100612!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/entertainment/long-island-events/lecture-the-motif-of-potatoes-in-korean-media-1.16497032","200"
"https://www.newsday.com/long-island/suffolk/polar-plunge-special-olympics-1.15032673","200"
"https://www.newsday.com/amp/sports/high-school/wrestling/nassau-division-ii-wrestling-tournament-pictures-1.16671703","200"
"https://www.newsday.com/polopoly_fs/1.13351692.1491180542!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/long-island/education/levittown-school-district-removes-holiday-references-on-calendar-1.13513673","301"
"https://www.newsday.com/polopoly_fs/1.15681795.1514689303!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/montaukett-chief-doubtful-cuomo-will-sign-bill-recognizing-tribe-1.13787815","200"
"https://www.newsday.com/polopoly_fs/1.13675062.1496020057!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14068955.1502996287!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/pair-indicted-on-murder-charges-in-levittown-grandmom-s-slaying-1.14619002","200"
"https://www.newsday.com/polopoly_fs/1.13900851.1501609617!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/schumer-gillibrand-offer-latest-bill-to-halt-plum-island-sale-1.14001877","200"
"https://www.newsday.com/polopoly_fs/1.15625766.1514390282!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/pair-indicted-on-murder-charges-in-levittown-grandmom-s-slaying-1.222934","301"
"https://www.newsday.com/long-island/education/2-manhasset-seniors-win-stockholm-junior-water-prize-1.14278130","200"
"http://www.newsday.com/classifieds/real-estate/paul-simon-relocates-montauk-cottage-to-save-it-from-erosion-1.11160799","301"
"https://www.newsday.com/long-island/crime/cops-reckless-dwi-charges-for-driver-who-hit-police-car-in-hicksville-1.222934","301"
"https://www.newsday.com/sports/high-school/wrestling/nassau-division-ii-wrestling-tournament-pictures-1.16671703?image=2","200"
"https://www.newsday.com/amp/long-island/crime/brentwood-dog-rescue-pit-bull-1.16727611","200"
"https://www.newsday.com/entertainment/long-island-events/workshop-small-potatoes-creating-crochet-amigurumi-1.16498403","200"
"http://www.newsday.com/classifieds/real-estate/new-waterfront-home-in-sag-harbor-lists-for-5m-1.4503020","301"
"http://www.newsday.com/business/lynbrook-vw-dealership-gets-tax-breaks-to-modernize-1.9203954/","301"
"https://www.newsday.com/polopoly_fs/1.14108721.1504488233!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.15105519.1511537018!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/long-island/suffolk/variety-on-display-at-sayville-s-summerfest-1.13935205","301"
"https://www.newsday.com/long-island/lirr-broken-rail-delays-port-jefferson-1.15437553","200"
"https://www.newsday.com/polopoly_fs/1.13337879.1490883567!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/classifieds/jobs/sutherland-group-adds-jobs-space-in-hauppauge-1.7850232/","301"
"https://www.newsday.com/entertainment/long-island-events/dallae-story-a-puppet-show-1.16367200","200"
"https://www.newsday.com/polopoly_fs/1.11819270.1464284985!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/sports/mixed-martial-arts/herrig-vs-kowalkiewicz-booked-for-ufc-223-in-brooklyn-1.16298215","200"
"https://www.newsday.com/long-island/crime/shinnecock-hills-caretaker-stole-from-renter-police-say-1.13780084","200"
"https://www.newsday.com/amp/long-island/suffolk/coast-guard-man-with-chest-pains-airlifted-from-fishing-vessel-1.13899721","200"
"https://www.newsday.com/long-island/crime/pizza-delivey-robbery-1.14937385","200"
"https://www.newsday.com/polopoly_fs/1.14065329.1502967649!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","404"
"https://www.newsday.com/long-island/nassau/hempstead-ny/cops-2-arrested-in-killing-of-levittown-woman-injury-of-grandson-1.14159077","200"
"https://www.newsday.com/long-island/suffolk/smithtown-ny/head-of-the-harbor-ny?offset=3","200"
"https://www.newsday.com/polopoly_fs/1.14167027.1508961899!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/li-fishing-grounds-mapped-as-wind-farm-plans-take-shape-1.14108722","200"
"https://www.newsday.com/polopoly_fs/1.14902270.1510357594!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14359911.1507241086!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/sports/high-school/football/miller-place-babylon-football-1.15004062","301"
"https://www.newsday.com/news/new-york/nypd-moore-cop-killer-sentencing-1.15517118","200"
"https://www.newsday.com/lifestyle/recreation/freeport-recreation-center-1.808020","200"
"https://www.newsday.com/amp/long-island/crime/shinnecock-hills-caretaker-stole-from-renter-police-say-1.13780084","200"
"https://www.newsday.com/amp/sports/hockey/nhl-s-300-win-goaltenders-1.7335285","200"
"https://www.newsday.com/long-island/suffolk/islip-ny/islandia-ny?offset=3","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/christie-brinkley-s-north-haven-house-reduced-to-20m-1.13743037","200"
"http://www.newsday.com/business/garden-city-jeep-chrysler-dealership-to-get-tax-breaks-1.8382267/","301"
"https://www.newsday.com/lifestyle/restaurants/barito-tacos-and-cocktails-port-jefferson-mexican-1.6855367","301"
"https://www.newsday.com/polopoly_fs/1.13581205.1494504533!/httpImage/image.jpg_gen/derivatives/landscape_296/image.jpg","200"
"https://www.newsday.com/news/breaking/navy-seal-museum-opening-1.1343068","301"
"https://www.newsday.com/polopoly_fs/1.13798878.1500211881!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/business/huntington-hotel-project-secures-3m-in-tax-breaks-1.8885752/","301"
"https://www.newsday.com/amp/sports/hockey/islanders/islanders-nhl-hockey-cohen-s-children-s-medical-center-new-hyde-park-1.15511349","200"
"https://www.newsday.com/lifestyle/restaurants/feed-me/barito-tacos-and-cocktails-port-jefferson-mexican-1.15425662","200"
"https://www.newsday.com/entertainment/long-island-events/freeport-gem-and-mineral-show-1.12293115","200"
"https://www.newsday.com/business/bowling-assisted-living-ida-levittown-1.15523325","200"
"https://www.newsday.com/sports/best-sports-photos-2017-1.15518350","200"
"https://www.newsday.com/long-island/suffolk/islip-ny/ronkonkoma-ny?offset=3","200"
"https://www.newsday.com/news/health/southold-riverhead-may-join-suffolk-plan-to-save-on-health-costs-1.12122854","301"
"https://www.newsday.com/sports/high-school/football/seaford-miller-place-lic-interception-1.15150617","200"
"https://www.newsday.com/polopoly_fs/1.15840770.1515110447!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/lifestyle/restaurants/yum-yum-dumplings-review-chinese-centereach-1.15628594","301"
"https://www.newsday.com/polopoly_fs/1.13417611.1491857512!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/sports/high-school/boys-basketball/clarke-division-boys-basketball-1.15576733","200"
"https://www.newsday.com/polopoly_fs/1.13638313.1494934469!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/entertainment/long-island-events/?view=standalonemap&daddr=Sag%2BHarbor%2C%2BNY%2B11963&lat=40.9950357&lng=-72.2987981","301"
"https://www.newsday.com/long-island/nassau/arrest-hit-run-student-1.14925835","301"
"https://www.newsday.com/amp/sports/hockey/islanders/islanders-open-2017-18-nhl-season-at-columbus-1.14371328","200"
"https://www.newsday.com/polopoly_fs/1.14026820.1502745738!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/long-island/nassau/are-there-any-original-levitt-houses-left-in-levittown-1.13458781","301"
"https://www.newsday.com/entertainment/long-island-events/seniors-craft-program-1.13695244","200"
"https://www.newsday.com/sports/hockey/islanders/islanders-rangers-nhl-pictures-1.16789603?image=3","200"
"http://www.newsday.com/business/construction-delay-for-hilton-garden-inn-in-port-washington-1.9539312/","301"
"https://www.newsday.com/polopoly_fs/1.13738957.1497538716!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14108377.1504612925!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/long-island/towns/east-hampton-wants-bus-service-in-montauk-during-the-summer-1.3055745","301"
"https://www.newsday.com/sports/hockey/nhl-s-300-win-goaltenders-1.7335285?image=2","200"
"https://www.newsday.com/long-island/nassau/hempstead-ny/freeport-ny?offset=3","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/lulu-kitchen-bar-review-stunning-sag-harbor-restaurant-serves-unfussy-wood-fired-fare-1.13738958","200"
"http://www.newsday.com/business/bronx-manufacturer-moving-to-mineola-1.6935424/","301"
"https://www.newsday.com/entertainment/long-island-events/?view=standalonemap&daddr=130%2BE.%2BMerrick%2BRd.%2C%2BFreeport%2C%2BNY%2B11520-4018&lat=40.6544726&lng=-73.5745526","301"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/fishers-island-utility-seeks-town-ok-for-more-worker-housing-1.14150053","200"
"http://www.newsday.com/long-island/li-life/long-island-love-stories-1.12839012","301"
"https://www.newsday.com/polopoly_fs/1.15235222.1511917312!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/entertainment/long-island-venues/sag-harbor-ny-1.808515","200"
"https://www.newsday.com/polopoly_fs/1.13996714.1502467802!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/doctor-arrests-fentanyl-oxycodone-1.14741835","200"
"https://www.newsday.com/sports/high-school/fencing/long-island-fencing-championships-jericho-ward-melville-pictures-1.16584477?image=2","200"
"https://www.newsday.com/news/new-york/nypd-cop-killing-moore-blackwell-1.14871647","301"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/southold-considers-ways-to-combat-beach-litter-1.14091937","200"
"https://www.newsday.com/news/new-york/nypd-moore-cop-killer-sentencing-1.10398272","301"
"https://www.newsday.com/amp/long-island/li-life/love-story-florence-james-matias-selden-1.16497620","200"
"http://www.newsday.com/business/contract-pharmacal-awarded-discounted-electricity-1.8967615/","301"
"https://www.newsday.com/long-island/suffolk/huntington-ny/dix-hills-ny?offset=3","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/49-li-projects-make-their-pitch-for-state-money-1.13710424","200"
"https://www.newsday.com/amp/long-island/long-island-love-stories-1.15551270","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/westhampton-beach-ny?offset=3","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/lirr-partial-service-suspension-on-montauk-branch-1.13411960","200"
"https://www.newsday.com/news/health/vietnam-vets-parasite-cancer-1.15105520","200"
"https://www.newsday.com/amp/long-island/crime/ag-li-diner-owner-manager-stole-82g-in-wages-from-workers-1.14224898","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/cutchogue-ny?offset=3","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/sag-harbor-1.13586852","200"
"https://www.newsday.com/amp/entertainment/long-island-events/free-long-island-summer-concerts-gloria-gaynor-blue-öyster-cult-more-1.13748086","200"
"https://www.newsday.com/amp/business/long-island-companies-that-expanded-1.9697207","200"
"http://www.newsday.com/long-island/towns/southold-considers-ways-to-combat-beach-litter-1.2700928","301"
"https://www.newsday.com/long-island/nassau/brian-moore-demetrius-blackwell-nypd-shooting-1.10412493","301"
"https://www.newsday.com/sports/high-school/football/anthony-seymour-miller-place-prepare-for-their-big-moment-1.15131180","200"
"https://www.newsday.com/amp/sports/high-school/fencing/long-island-fencing-championships-jericho-ward-melville-pictures-1.16584477","200"
"https://www.newsday.com/news/new-york/nypd-cop-killing-moore-blackwell-1.10398272","301"
"https://www.newsday.com/long-island/crime/dog-attack-sentencing-attack-shovel-1.15235115","200"
"http://www.newsday.com/long-island/towns/montauk-playhouse-project-moves-forward-after-funding-boost-1.3055745","301"
"https://www.newsday.com/polopoly_fs/1.14461037.1507955852!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/sports/hockey/rangers/rangers-record-in-game-7-1.7873749","200"
"https://www.newsday.com/polopoly_fs/1.14760740.1509841460!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/nassau/hempstead-ny/levittown-school-district-removes-holiday-references-on-calendar-1.14087566","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/attorney-former-capital-one-bank-worker-admits-stealing-1.14068956","200"
"http://www.newsday.com/business/aventura-technologies-to-expand-offer-incubator-for-start-ups-1.9662721/","301"
"http://www.newsday.com/long-island/suffolk/sag-harbor-cinema-restoration-fundraising-falls-short-backers-say-1.12812880","301"
"https://www.newsday.com/amp/sports/columnists/al-iannazzone/frank-ntilikina-knicks-1.16274563","200"
"https://www.newsday.com/entertainment/long-island-events/free-long-island-summer-concerts-gloria-gaynor-blue-öyster-cult-more-1.13748086","200"
"https://www.newsday.com/polopoly_fs/1.15334984.1512600100!/httpImage/image.jpg_gen/derivatives/landscape_296/image.jpg","200"
"https://www.newsday.com/sports/high-school/kerri-thornton-kate-mulham-lead-ward-melville-in-battle-of-unbeatens-1.14345117","301"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/new-restaurants-in-montauk-1.13900852","200"
"https://www.newsday.com/long-island/crime/ag-li-diner-owner-manager-stole-82g-in-wages-from-workers-1.14224898","200"
"https://www.newsday.com/amp/sports/hockey/islanders/islanders-players-not-focused-on-john-tavares-contract-status-1.14148494","200"
"https://www.newsday.com/classifieds/real-estate/why-you-should-buy-my-house-in-east-quogue-1.14276260","200"
"https://www.newsday.com/long-island/education/port-jefferson-school-district-bond-1.15333407","200"
"http://www.newsday.com/entertainment/books/edward-burns-discusses-his-movie-memoir-independent-ed-1.9904224","301"
"https://www.newsday.com/polopoly_fs/1.16213827.1516143906!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/business/49-li-projects-make-their-pitch-for-state-money-1.216700","301"
"https://www.newsday.com/polopoly_fs/1.14094845.1504028537!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/business/storage-facility-plan-for-elmont-gets-nassau-tax-breaks-1.7672193/","301"
"https://www.newsday.com/sports/high-school/football/seaford-s-rob-perpall-retires-after-winning-long-island-championship-1.15149162","301"
"https://www.newsday.com/long-island/nassau/hempstead-ny/cops-levittown-grandmother-was-killed-in-revenge-plot-1.14163847","200"
"https://www.newsday.com/amp/classifieds/real-estate/water-mill-home-sale-1.15352877","200"
"https://www.newsday.com/sports/high-school/football/kyle-acquavella-s-field-goal-as-time-expires-wins-it-for-macarthur-1.14456716","301"
